% Created by MCalibration (version 7.2.10) on Mon Jan 15 12:08:52 2024
% column 1: Time
% column 2: True Strain
% column 3: Column 3
% column 4: True Stress
%
% Information and commands:
% Open file 'Elastollan_Temp23_Strainrate0.01_raw.csv'.
% Set name of column 0 to Time.
% Set name of column 1 to True Strain.
% Set name of column 3 to True Stress.
% Set zero point by adding a new initial row
% Undo the last command.
% Removing rows 0 to 69.
% Set zero point by adding a new initial row
% Undo the last command.
% Smooth rows 0 to 19929 in column 3 using a moving average of 199.
% Set zero point by adding a new initial row
% Save file 'Elastollan_Temp23_Strainrate0.01.csv'.
%
0, 0, 0, 0
1.6932120164, 0.0168099687357, -0.00806878499217, 0.827352733377
1.70686582419, 0.0169455218028, -0.00813385046437, 0.834024381751
1.72051963198, 0.0170813692106, -0.00819905722017, 0.842805063956
1.73417343977, 0.0172175047051, -0.00826440225747, 0.847909126605
1.74782724756, 0.0173540234244, -0.00832993124277, 0.856760984445
1.76148105535, 0.0174915869236, -0.00839596172237, 0.864116788207
1.77513486314, 0.0176302930815, -0.00846254067817, 0.871106739464
1.78878867093, 0.0177701141913, -0.00852965481087, 0.878875876891
1.80244247872, 0.0179110225461, -0.00859729082117, 0.884751298542
1.81609628651, 0.018052990439, -0.00866543540977, 0.891431016096
1.8297500943, 0.0181959901631, -0.00873407527737, 0.898251161044
1.84340390209, 0.0183399940117, -0.00880319712467, 0.904138967598
1.85705770988, 0.0184849742778, -0.00887278765237, 0.910839195995
1.87071151767, 0.0186309032547, -0.00894283356127, 0.91690078594
1.88436532546, 0.0187777532353, -0.00901332155197, 0.922442537765
1.89801913325, 0.0189254965129, -0.00908423832527, 0.928860522963
1.91167294104, 0.0190741053807, -0.00915557058177, 0.934765164517
1.92532674883, 0.0192235521317, -0.00922730502227, 0.941165650507
1.93898055662, 0.019373809059, -0.00929942834737, 0.947976818691
1.95263436441, 0.019524848456, -0.00937192725787, 0.954036867522
1.96628817221, 0.0196766426156, -0.00944478845457, 0.960307382461
1.97994198, 0.019829163831, -0.00951799863787, 0.966669227463
1.99359578779, 0.0199823843953, -0.00959154450877, 0.972504652531
2.00724959558, 0.0201362766018, -0.00966541276787, 0.979061815262
2.02090340337, 0.0202908127435, -0.00973959011597, 0.985514833093
2.03455721116, 0.0204459651136, -0.00981406325357, 0.991273205702
2.04821101895, 0.0206017060052, -0.00988881888157, 0.997551610062
2.06186482674, 0.0207580077114, -0.00996384370057, 1.0034826459
2.07551863453, 0.0209148425255, -0.0100391244113, 1.00946518201
2.08917244232, 0.0210721827405, -0.0101146477145, 1.01570836678
2.10282625011, 0.0212300006496, -0.0101904003109, 1.02154713978
2.1164800579, 0.0213882685459, -0.0102663689011, 1.02756617231
2.13013386569, 0.0215469587226, -0.0103425401859, 1.03336386872
2.14378767348, 0.0217060434728, -0.010418900866, 1.03909662861
2.15744148127, 0.0218654950896, -0.0104954376421, 1.04516836873
2.17109528906, 0.0220252858662, -0.0105721372148, 1.05093448969
2.18474909685, 0.0221853880957, -0.010648986285, 1.05672541254
2.19840290464, 0.0223457740713, -0.0107259715533, 1.06263976738
2.21205671243, 0.0225064160861, -0.0108030797204, 1.06829780712
2.22571052022, 0.0226672864333, -0.010880297487, 1.07412282282
2.23936432801, 0.0228283574059, -0.0109576115539, 1.0801809783
2.2530181358, 0.0229896012972, -0.0110350086217, 1.08593719504
2.26667194359, 0.0231509904002, -0.0111124753912, 1.09186945929
2.28032575138, 0.0233124970082, -0.011189998563, 1.09778687404
